DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/4/2020,1:56:29 PM,B9,,89.99999 °,179.99998 °,735.8,339.5,295.9,0.14,290.9,192,90.9,-5.1,-5.1,0.92,3.91,-0.27,-0.28,104.7,7.54,108.1,16.03,-609.7,-0.001,-0.001,0.001
7/4/2020,1:56:29 PM,B9,,89.99999 °,179.99998 °,735.8,339.5,295.9,0.14,290.9,192,90.9,-5.1,-5.1,0.91,3.88,-0.27,-0.28,104.7,7.55,108.1,16.03,-609.7,-0.001,0,0.002
7/4/2020,1:56:30 PM,B9,,89.99999 °,179.99998 °,735.8,339.4,295.9,0.14,291,192,90.8,-5.1,-5.1,0.89,3.8,-0.27,-0.28,101,7.28,104.3,16.03,-609.7,-0.001,0,0.002
7/4/2020,1:56:30 PM,B9,,89.99999 °,179.99998 °,735.8,339.4,295.9,0.14,291,192,90.8,-5.1,-5.1,0.89,3.8,-0.27,-0.28,101,7.28,104.3,16.03,-609.7,-0.001,0,0.002
7/4/2020,1:56:30 PM,B9,,89.99999 °,179.99998 °,735.8,339.3,296.1,0.14,291.1,192,90.7,-5.1,-5.1,0.87,3.73,-0.27,-0.28,100.6,7.26,103.9,16.03,-609.7,-0.001,0,0.001
7/4/2020,1:56:30 PM,B9,,89.99999 °,179.99998 °,735.8,339.3,296.1,0.14,291.1,192,90.7,-5.1,-5.1,0.87,3.73,-0.27,-0.28,100.6,7.26,103.9,16.03,-609.7,-0.001,0,0.001
7/4/2020,1:56:31 PM,B9,,89.99999 °,179.99998 °,735.8,339.1,296.2,0.14,291.3,193,90.6,-5.1,-5.1,0.84,3.61,-0.27,-0.28,101.9,7.36,105.2,16.03,-609.7,-0.001,0,0
7/4/2020,1:56:31 PM,B9,,89.99999 °,179.99998 °,735.8,339.1,296.2,0.14,291.3,193,90.6,-5.1,-5.1,0.84,3.61,-0.27,-0.28,101.9,7.36,105.2,16.03,-609.7,-0.001,0,0
7/4/2020,1:56:31 PM,B9,,89.99999 °,179.99998 °,735.8,338.9,296.4,0.14,291.5,193,90.5,-5,-5,0.83,3.54,-0.27,-0.28,100.6,7.27,103.9,16.03,-609.7,0,0,0
7/4/2020,1:56:31 PM,B9,,89.99999 °,179.99998 °,735.8,338.9,296.4,0.14,291.5,193,90.5,-5,-5,0.83,3.54,-0.27,-0.28,100.6,7.27,103.9,16.03,-609.7,0,0,0
7/4/2020,1:56:32 PM,B9,,89.99999 °,179.99998 °,735.8,338.9,303.4,0.14,299.4,197,88,-4.6,-4.6,0.83,3.54,-0.27,-0.28,100.6,7.27,103.9,16.03,-609.7,0,0,0.002
7/4/2020,1:56:32 PM,B9,,89.99999 °,179.99998 °,735.8,338.7,304.6,0.14,300.8,198,87.4,-4.5,-4.5,0.79,3.4,-0.28,-0.29,100.4,7.44,103.7,16.03,-609.7,0,0,0.021
7/4/2020,1:56:32 PM,B9,,89.99999 °,179.99998 °,735.8,338.6,305.4,0.14,301.7,199,87.1,-4.4,-4.4,0.78,3.37,-0.28,-0.29,99.5,7.39,102.7,16.08,-609.7,0,0,0.03
7/4/2020,1:56:32 PM,B9,,89.99999 °,179.99998 °,735.8,338.6,305.4,0.14,301.7,199,87.1,-4.4,-4.4,0.78,3.37,-0.28,-0.29,99.5,7.39,102.7,16.08,-609.7,0,0,0.03
7/4/2020,1:56:33 PM,B9,,89.99999 °,179.99998 °,735.8,338.4,307.6,0.14,304.1,200,86.4,-4.3,-4.3,0.77,3.32,-0.27,-0.28,100.1,7.48,103.3,16.09,-609.7,0.001,0.001,0.061
7/4/2020,1:56:33 PM,B9,,89.99999 °,179.99998 °,735.8,338.2,308.4,0.14,305.1,200,86.1,-4.3,-4.3,0.76,3.28,-0.27,-0.29,100.1,7.51,103.3,16.09,-609.7,0.002,0.001,0.071
7/4/2020,1:56:33 PM,B9,,89.99999 °,179.99998 °,735.8,338.1,309,0.15,305.7,201,85.9,-4.2,-4.2,0.76,3.27,-0.27,-0.28,100,7.52,103.3,16.1,-609.7,0.003,0.002,0.09
7/4/2020,1:56:33 PM,B9,,89.99999 °,179.99998 °,735.8,338.1,309,0.15,305.7,201,85.9,-4.2,-4.2,0.76,3.27,-0.27,-0.28,100,7.52,103.3,16.1,-609.7,0.003,0.002,0.09
7/4/2020,1:56:34 PM,B9,,89.99999 °,179.99998 °,735.8,337.9,309.5,0.15,306.3,201,85.5,-4.2,-4.2,0.74,3.19,-0.27,-0.29,99.9,7.53,103.1,16.11,-609.7,0.005,0.003,0.107
7/4/2020,1:56:34 PM,B9,,89.99999 °,179.99998 °,735.8,337.9,309.5,0.15,306.3,201,85.5,-4.2,-4.2,0.74,3.19,-0.27,-0.29,99.9,7.53,103.1,16.11,-609.7,0.005,0.003,0.107
7/4/2020,1:56:34 PM,B9,,89.99999 °,179.99998 °,735.8,337.4,310.5,0.15,307.6,202,85.1,-4.1,-4.1,0.72,3.15,-0.27,-0.29,99.4,7.55,102.7,16.11,-609.7,0.008,0.006,0.142
7/4/2020,1:56:34 PM,B9,,89.99999 °,179.99998 °,735.8,337.4,310.5,0.15,307.6,202,85.1,-4.1,-4.1,0.72,3.15,-0.27,-0.29,99.4,7.55,102.7,16.11,-609.7,0.008,0.006,0.142
7/4/2020,1:56:35 PM,B9,,89.99999 °,179.99998 °,735.8,337,310.4,0.15,307.5,202,85.1,-4.1,-4.1,0.71,3.07,-0.27,-0.29,99.2,7.56,102.4,16.13,-609.7,0.01,0.007,0.159
7/4/2020,1:56:35 PM,B9,,89.99999 °,179.99998 °,735.8,337,310.4,0.15,307.5,202,85.1,-4.1,-4.1,0.71,3.07,-0.27,-0.29,99.2,7.56,102.4,16.13,-609.7,0.01,0.007,0.159
7/4/2020,1:56:35 PM,B9,,89.99999 °,179.99998 °,735.8,336.6,310.4,0.15,307.5,202,85,-4.1,-4.1,0.7,3.04,-0.27,-0.29,98.7,7.53,102,16.13,-609.7,0.014,0.01,0.184
7/4/2020,1:56:35 PM,B9,,89.99999 °,179.99998 °,735.8,336.6,310.4,0.15,307.5,202,85,-4.1,-4.1,0.7,3.04,-0.27,-0.29,98.7,7.53,102,16.13,-609.7,0.014,0.01,0.184
7/4/2020,1:56:36 PM,B9,,89.99999 °,179.99998 °,735.8,336.3,310.3,0.15,307.4,202,84.9,-4,-4,0.68,2.98,-0.27,-0.29,98.4,7.51,101.7,16.13,-609.7,0.019,0.013,0.2
7/4/2020,1:56:36 PM,B9,,89.99999 °,179.99998 °,735.8,336.1,310.2,0.15,307.4,202,84.8,-4,-4,0.67,2.92,-0.27,-0.28,98.2,7.5,101.4,16.13,-609.7,0.02,0.014,0.207
7/4/2020,1:56:36 PM,B9,,89.99999 °,179.99998 °,735.8,335.8,310.1,0.15,307.3,202,84.8,-4,-4,0.67,2.94,-0.27,-0.29,98,7.49,101.3,16.13,-609.7,0.022,0.016,0.217
7/4/2020,1:56:36 PM,B9,,89.99999 °,179.99998 °,735.8,335.8,310.1,0.15,307.3,202,84.8,-4,-4,0.67,2.94,-0.27,-0.29,98,7.49,101.3,16.13,-609.7,0.022,0.016,0.217
7/4/2020,1:56:37 PM,B9,,89.99999 °,179.99998 °,735.8,335.6,310.1,0.15,307.3,202,84.7,-4,-4,0.66,2.88,-0.27,-0.29,97.8,7.47,101,16.13,-609.7,0.025,0.018,0.232
7/4/2020,1:56:37 PM,B9,,89.99999 °,179.99998 °,735.8,335,310,0.15,307.3,201,84.6,-4,-4,0.64,2.82,-0.28,-0.29,95.2,7.28,98.4,16.13,-609.7,0.029,0.021,0.247
7/4/2020,1:56:37 PM,B9,,89.99999 °,179.99998 °,735.8,334.7,309.9,0.15,307.2,201,84.5,-4,-4,0.64,2.79,-0.28,-0.29,94.7,7.25,97.8,16.13,-609.7,0.031,0.022,0.253
7/4/2020,1:56:37 PM,B9,,89.99999 °,179.99998 °,735.8,334.7,309.9,0.15,307.2,201,84.5,-4,-4,0.64,2.79,-0.28,-0.29,94.7,7.25,97.8,16.13,-609.7,0.031,0.022,0.253
7/4/2020,1:56:38 PM,B9,,89.99999 °,179.99998 °,735.8,334.2,309.8,0.15,307.1,201,84.4,-4,-4,0.63,2.76,-0.28,-0.29,93.9,7.2,97,16.13,-609.7,0.037,0.026,0.274
7/4/2020,1:56:38 PM,B9,,89.99999 °,179.99998 °,735.8,333.8,309.7,0.15,307,201,84.3,-4,-4,0.62,2.73,-0.28,-0.29,93.7,7.18,96.8,16.14,-609.7,0.039,0.028,0.282
7/4/2020,1:56:38 PM,B9,,89.99999 °,179.99998 °,735.8,333.4,309.6,0.15,306.9,201,84.2,-3.9,-3.9,0.62,2.74,-0.28,-0.3,93.2,7.15,96.2,16.14,-609.7,0.043,0.031,0.299
7/4/2020,1:56:38 PM,B9,,89.99999 °,179.99998 °,735.8,333.4,309.6,0.15,306.9,201,84.2,-3.9,-3.9,0.62,2.74,-0.28,-0.3,93.2,7.15,96.2,16.14,-609.7,0.043,0.031,0.299
7/4/2020,1:56:39 PM,B9,,89.99999 °,179.99998 °,735.8,332.6,309.2,0.15,306.7,201,84.1,-3.9,-3.9,0.58,2.57,-0.28,-0.29,92.4,7.1,95.4,16.14,-609.7,0.048,0.034,0.32
7/4/2020,1:56:39 PM,B9,,89.99999 °,179.99998 °,735.8,332.6,309.2,0.15,306.7,201,84.1,-3.9,-3.9,0.58,2.57,-0.28,-0.29,92.4,7.1,95.4,16.14,-609.7,0.048,0.034,0.32
7/4/2020,1:56:39 PM,B9,,89.99999 °,179.99998 °,735.8,331.8,308.9,0.15,306.4,201,84,-3.9,-3.9,0.56,2.51,-0.29,-0.3,91.8,7.06,94.9,16.14,-609.7,0.055,0.039,0.344
7/4/2020,1:56:39 PM,B9,,89.99999 °,179.99998 °,735.8,331.8,308.9,0.15,306.4,201,84,-3.9,-3.9,0.56,2.51,-0.29,-0.3,91.8,7.06,94.9,16.14,-609.7,0.055,0.039,0.344
7/4/2020,1:56:40 PM,B9,,89.99999 °,179.99998 °,735.8,331.2,308.6,0.15,306.2,201,83.9,-3.9,-3.9,0.54,2.42,-0.29,-0.3,92.1,7.09,95.1,16.14,-609.7,0.063,0.045,0.372
7/4/2020,1:56:40 PM,B9,,89.99999 °,179.99998 °,735.8,331.2,308.6,0.15,306.2,201,83.9,-3.9,-3.9,0.54,2.42,-0.29,-0.3,92.1,7.09,95.1,16.14,-609.7,0.063,0.045,0.372
7/4/2020,1:56:40 PM,B9,,89.99999 °,179.99998 °,735.8,330.4,308.3,0.15,305.9,200,83.7,-3.9,-3.9,0.53,2.38,-0.29,-0.3,91.7,7.07,94.8,16.15,-609.7,0.069,0.049,0.391
7/4/2020,1:56:40 PM,B9,,89.99999 °,179.99998 °,735.8,330.4,308.3,0.15,305.9,200,83.7,-3.9,-3.9,0.53,2.38,-0.29,-0.3,91.7,7.07,94.8,16.15,-609.7,0.069,0.049,0.391
7/4/2020,1:56:41 PM,B9,,89.99999 °,179.99998 °,735.8,329.5,307.9,0.14,305.6,200,83.6,-3.9,-3.9,0.53,2.36,-0.29,-0.3,91.3,7.05,94.3,16.15,-609.7,0.078,0.055,0.415
7/4/2020,1:56:41 PM,B9,,89.99999 °,179.99998 °,735.8,329.5,307.9,0.14,305.6,200,83.6,-3.9,-3.9,0.53,2.36,-0.29,-0.3,91.3,7.05,94.3,16.15,-609.7,0.078,0.055,0.415
7/4/2020,1:56:41 PM,B9,,89.99999 °,179.99998 °,735.8,328.7,307.6,0.14,305.3,200,83.5,-3.8,-3.8,0.53,2.36,-0.29,-0.3,91,7.04,94,16.15,-609.7,0.085,0.06,0.425
7/4/2020,1:56:41 PM,B9,,89.99999 °,179.99998 °,735.8,328.7,307.6,0.14,305.3,200,83.5,-3.8,-3.8,0.53,2.36,-0.29,-0.3,91,7.04,94,16.15,-609.7,0.085,0.06,0.425
7/4/2020,1:56:42 PM,B9,,89.99999 °,179.99998 °,735.8,328.3,307.4,0.14,305.1,200,83.4,-3.8,-3.8,0.53,2.38,-0.28,-0.29,91,7.04,94,16.15,-609.7,0.091,0.064,0.434
7/4/2020,1:56:42 PM,B9,,89.99999 °,179.99998 °,735.8,328.1,307.3,0.14,305,200,83.4,-3.8,-3.8,0.54,2.42,-0.29,-0.3,90.8,7.03,93.8,16.15,-609.7,0.094,0.066,0.438
7/4/2020,1:56:42 PM,B9,,89.99999 °,179.99998 °,735.8,327.4,306.9,0.14,304.6,199,83.3,-3.8,-3.8,0.54,2.43,-0.29,-0.3,90.5,7.01,93.5,16.15,-609.7,0.104,0.073,0.455
7/4/2020,1:56:42 PM,B9,,89.99999 °,179.99998 °,735.8,326.9,306.6,0.14,304.4,199,83.2,-3.8,-3.8,0.54,2.43,-0.29,-0.3,90.4,7.01,93.3,16.15,-609.7,0.107,0.076,0.464
7/4/2020,1:56:43 PM,B9,,89.99999 °,179.99998 °,735.8,326.5,306.3,0.14,304.1,199,83.2,-3.8,-3.8,0.55,2.46,-0.29,-0.3,90.3,7,93.2,16.16,-609.7,0.111,0.078,0.471
7/4/2020,1:56:43 PM,B9,,89.99999 °,179.99998 °,735.8,326.5,306.3,0.14,304.1,199,83.2,-3.8,-3.8,0.55,2.46,-0.29,-0.3,90.3,7,93.2,16.16,-609.7,0.111,0.078,0.471
7/4/2020,1:56:43 PM,B9,,89.99999 °,179.99998 °,735.8,325.6,305.8,0.14,303.6,199,83.1,-3.8,-3.8,0.56,2.5,-0.29,-0.3,90.1,6.99,93,16.16,-609.7,0.121,0.086,0.496
7/4/2020,1:56:43 PM,B9,,89.99999 °,179.99998 °,735.8,325.2,305.5,0.14,303.4,199,83.1,-3.8,-3.8,0.56,2.5,-0.29,-0.3,90.1,6.99,93,16.16,-609.7,0.125,0.088,0.502
7/4/2020,1:56:44 PM,B9,,89.99999 °,179.99998 °,735.8,324.7,305.2,0.14,303.1,198,83,-3.8,-3.8,0.56,2.5,-0.3,-0.3,89.9,6.98,92.9,16.16,-609.7,0.133,0.094,0.526
7/4/2020,1:56:44 PM,B9,,89.99999 °,179.99998 °,735.8,324.7,305.2,0.14,303.1,198,83,-3.8,-3.8,0.56,2.5,-0.3,-0.3,89.9,6.98,92.9,16.16,-609.7,0.133,0.094,0.526
7/4/2020,1:56:44 PM,B9,,89.99999 °,179.99998 °,735.8,324.1,304.8,0.14,302.7,198,82.9,-3.7,-3.7,0.56,2.51,-0.3,-0.31,89.7,6.97,92.7,16.16,-609.7,0.141,0.099,0.549
7/4/2020,1:56:44 PM,B9,,89.99999 °,179.99998 °,735.8,324.1,304.8,0.14,302.7,198,82.9,-3.7,-3.7,0.56,2.51,-0.3,-0.31,89.7,6.97,92.7,16.16,-609.7,0.141,0.099,0.549
7/4/2020,1:56:45 PM,B9,,89.99999 °,179.99998 °,735.8,323.2,304.2,0.14,302.1,198,82.9,-3.7,-3.7,0.57,2.53,-0.3,-0.31,89.5,6.96,92.4,16.16,-609.7,0.153,0.108,0.584
7/4/2020,1:56:45 PM,B9,,89.99999 °,179.99998 °,735.8,323.2,304.2,0.14,302.1,198,82.9,-3.7,-3.7,0.57,2.53,-0.3,-0.31,89.5,6.96,92.4,16.16,-609.7,0.153,0.108,0.584
7/4/2020,1:56:45 PM,B9,,89.99999 °,179.99998 °,735.8,322.3,303.6,0.14,301.6,197,82.8,-3.7,-3.7,0.57,2.55,-0.3,-0.3,89.2,6.95,92.2,16.16,-609.7,0.162,0.114,0.611
7/4/2020,1:56:45 PM,B9,,89.99999 °,179.99998 °,735.8,322,303.4,0.14,301.4,197,82.8,-3.7,-3.7,0.57,2.53,-0.3,-0.31,89.2,6.95,92.1,16.16,-609.7,0.171,0.121,0.634
7/4/2020,1:56:46 PM,B9,,89.99999 °,179.99998 °,735.8,322,303.4,0.14,301.4,197,82.8,-3.7,-3.7,0.57,2.53,-0.3,-0.31,89.2,6.95,92.1,16.16,-609.7,0.171,0.121,0.634
7/4/2020,1:56:46 PM,B9,,89.99999 °,179.99998 °,735.8,321.4,303,0.14,301,197,82.7,-3.7,-3.7,0.58,2.58,-0.3,-0.3,86,6.7,88.8,16.16,-609.7,0.181,0.128,0.657
7/4/2020,1:56:46 PM,B9,,89.99999 °,179.99998 °,735.8,321.4,303,0.14,301,197,82.7,-3.7,-3.7,0.58,2.58,-0.3,-0.3,86,6.7,88.8,16.16,-609.7,0.181,0.128,0.657
7/4/2020,1:56:46 PM,B9,,89.99999 °,179.99998 °,735.8,320.7,302.5,0.14,300.6,197,82.6,-3.7,-3.7,0.59,2.63,-0.3,-0.3,85.6,6.67,88.4,16.17,-609.7,0.196,0.138,0.693
7/4/2020,1:56:47 PM,B9,,89.99999 °,179.99998 °,735.8,320.7,302.5,0.14,300.6,197,82.6,-3.7,-3.7,0.59,2.63,-0.3,-0.3,85.6,6.67,88.4,16.17,-609.7,0.196,0.138,0.693
7/4/2020,1:56:47 PM,B9,,89.99999 °,179.99998 °,735.8,320.1,302.2,0.14,300.2,196,82.6,-3.7,-3.7,0.63,2.77,-0.29,-0.3,85.2,6.65,88,16.17,-609.7,0.211,0.149,0.714
7/4/2020,1:56:47 PM,B9,,89.99999 °,179.99998 °,735.8,320.1,302.2,0.14,300.2,196,82.6,-3.7,-3.7,0.63,2.77,-0.29,-0.3,85.2,6.65,88,16.17,-609.7,0.211,0.149,0.714
7/4/2020,1:59:33 PM,B10,,89.99999 °,179.99998 °,735.8,332.2,292,0.14,287.4,190,90,-4.9,-4.9,0.66,2.91,-0.42,-0.38,105.6,7.68,109.1,16.04,-609.7,0,0,0
7/4/2020,1:59:33 PM,B10,,89.99999 °,179.99998 °,735.8,332.2,292,0.14,287.4,190,90,-4.9,-4.9,0.66,2.91,-0.42,-0.38,105.6,7.68,109.1,16.04,-609.7,0,0,0
7/4/2020,1:59:33 PM,B10,,89.99999 °,179.99998 °,735.9,332.1,292.1,0.14,287.5,190,89.9,-4.9,-4.9,0.67,2.92,-0.42,-0.38,105.6,7.69,109.1,16.04,-609.7,0,0,0.002
7/4/2020,1:59:33 PM,B10,,89.99999 °,179.99998 °,735.9,332.1,292.1,0.14,287.6,190,89.9,-4.9,-4.9,0.67,2.92,-0.42,-0.38,105.6,7.69,109.1,16.04,-609.7,0,0,0.001
7/4/2020,1:59:34 PM,B10,,89.99999 °,179.99998 °,735.9,332,292.2,0.14,287.7,190,89.8,-4.9,-4.9,0.67,2.92,-0.42,-0.38,105.7,7.69,109.1,16.05,-609.7,0,0,0.001
7/4/2020,1:59:34 PM,B10,,89.99999 °,179.99998 °,735.9,332,292.3,0.14,287.7,190,89.8,-4.9,-4.9,0.67,2.93,-0.42,-0.38,105.7,7.69,109.1,16.05,-609.7,0,0,0.002
7/4/2020,1:59:34 PM,B10,,89.99999 °,179.99998 °,735.8,331.9,292.3,0.14,287.8,190,89.8,-4.9,-4.9,0.67,2.92,-0.42,-0.38,105.7,7.7,109.1,16.05,-609.7,0,0,0
7/4/2020,1:59:34 PM,B10,,89.99999 °,179.99998 °,735.8,331.9,292.4,0.14,287.9,190,89.7,-4.9,-4.9,0.66,2.91,-0.41,-0.38,105.7,7.7,109.2,16.05,-609.7,0,0,0.001
7/4/2020,1:59:35 PM,B10,,89.99999 °,179.99998 °,735.8,331.8,292.4,0.14,288,190,89.7,-4.9,-4.9,0.66,2.9,-0.42,-0.38,105.7,7.7,109.1,16.05,-609.7,0,0,0.002
7/4/2020,1:59:35 PM,B10,,89.99999 °,179.99998 °,735.8,331.8,292.5,0.14,288.1,190,89.6,-4.9,-4.9,0.65,2.86,-0.42,-0.38,105.7,7.7,109.1,16.05,-609.7,0,0,0
7/4/2020,1:59:35 PM,B10,,89.99999 °,179.99998 °,735.8,331.7,292.6,0.14,288.1,190,89.6,-4.9,-4.9,0.65,2.86,-0.42,-0.38,105.6,7.71,109.1,16.05,-609.7,0,0,0
7/4/2020,1:59:35 PM,B10,,89.99999 °,179.99998 °,735.8,331.7,292.6,0.14,288.2,190,89.5,-4.9,-4.9,0.65,2.85,-0.41,-0.38,105.6,7.71,109.1,16.05,-609.7,0,0,0.002
7/4/2020,1:59:36 PM,B10,,89.99999 °,179.99998 °,735.8,331.6,292.7,0.14,288.3,190,89.5,-4.8,-4.8,0.65,2.84,-0.41,-0.38,105.6,7.71,109.1,16.05,-609.7,0.001,0,0.002
7/4/2020,1:59:36 PM,B10,,89.99999 °,179.99998 °,735.8,331.4,299.7,0.14,296.2,195,86.9,-4.4,-4.4,0.64,2.8,-0.41,-0.37,105.5,7.71,109,16.05,-609.7,0.001,0,0.001
7/4/2020,1:59:36 PM,B10,,89.99999 °,179.99998 °,735.8,331.3,300,0.14,296.5,195,86.8,-4.4,-4.4,0.62,2.74,-0.4,-0.37,102.2,7.47,105.5,16.05,-609.7,0.001,0,0
7/4/2020,1:59:36 PM,B10,,89.99999 °,179.99998 °,735.8,331.1,300.4,0.14,297,195,86.6,-4.4,-4.4,0.59,2.63,-0.4,-0.37,104.1,7.79,107.5,16.09,-609.7,0.001,0,0
7/4/2020,1:59:37 PM,B10,,89.99999 °,179.99998 °,735.8,330.9,301,0.14,297.7,196,86.4,-4.3,-4.3,0.56,2.5,-0.39,-0.37,103.6,7.76,107,16.1,-609.7,0.001,0,-0.001
7/4/2020,1:59:37 PM,B10,,89.99999 °,179.99998 °,735.8,330.7,301.4,0.14,298.2,196,86.2,-4.3,-4.3,0.49,2.22,-0.39,-0.36,102.9,7.72,106.2,16.1,-609.7,0.001,0,0.001
7/4/2020,1:59:37 PM,B10,,89.99999 °,179.99998 °,735.8,330.7,301.9,0.14,298.7,196,85.8,-4.2,-4.2,0.46,2.1,-0.39,-0.36,102,7.68,105.4,16.1,-609.7,0.001,0,0.005
7/4/2020,1:59:37 PM,B10,,89.99999 °,179.99998 °,735.8,330.5,303,0.14,300,197,85.4,-4.1,-4.1,0.43,1.96,-0.39,-0.36,102.1,7.7,105.4,16.11,-609.7,0.001,0,0.009
7/4/2020,1:59:38 PM,B10,,89.99999 °,179.99998 °,735.8,330.3,303.8,0.14,300.9,197,85.1,-4.1,-4.1,0.39,1.84,-0.39,-0.36,102.3,7.75,105.7,16.11,-609.7,0.001,0.001,0.015
7/4/2020,1:59:38 PM,B10,,89.99999 °,179.99998 °,735.8,330.1,304.3,0.14,301.4,198,84.9,-4.1,-4.1,0.36,1.69,-0.39,-0.36,102.5,7.79,105.9,16.12,-609.7,0.001,0.001,0.028
7/4/2020,1:59:38 PM,B10,,89.99999 °,179.99998 °,735.9,329.9,304.6,0.14,301.8,198,84.8,-4,-4,0.35,1.68,-0.39,-0.36,102.8,7.84,106.2,16.13,-609.7,0.001,0.001,0.033
7/4/2020,1:59:38 PM,B10,,89.99999 °,179.99998 °,735.9,329.6,304.7,0.14,301.9,198,84.7,-4,-4,0.35,1.68,-0.39,-0.36,102.5,7.82,105.8,16.13,-609.7,0.002,0.001,0.042
7/4/2020,1:59:39 PM,B10,,89.99999 °,179.99998 °,735.9,329.4,305.2,0.14,302.5,198,84.5,-4,-4,0.35,1.67,-0.39,-0.36,102.4,7.82,105.7,16.13,-609.7,0.003,0.002,0.059
7/4/2020,1:59:39 PM,B10,,89.99999 °,179.99998 °,735.9,329.2,305.3,0.14,302.6,198,84.4,-4,-4,0.36,1.7,-0.39,-0.36,102.8,7.86,106.2,16.13,-609.7,0.003,0.002,0.067
7/4/2020,1:59:39 PM,B10,,89.99999 °,179.99998 °,735.9,329.1,305.2,0.14,302.5,198,84.4,-4,-4,0.36,1.69,-0.39,-0.37,103.2,7.91,106.6,16.14,-609.7,0.004,0.003,0.075
7/4/2020,1:59:39 PM,B10,,89.99999 °,179.99998 °,735.9,328.9,305.1,0.14,302.4,198,84.3,-4,-4,0.36,1.69,-0.39,-0.37,103.2,7.92,106.6,16.14,-609.7,0.005,0.004,0.094
7/4/2020,1:59:40 PM,B10,,89.99999 °,179.99998 °,735.9,328.6,305,0.14,302.4,198,84.3,-4,-4,0.36,1.7,-0.39,-0.36,103.3,7.93,106.7,16.14,-609.7,0.006,0.004,0.104
7/4/2020,1:59:40 PM,B10,,89.99999 °,179.99998 °,735.9,328.3,304.8,0.14,302.3,198,84.2,-4,-4,0.36,1.72,-0.39,-0.36,103.5,7.94,106.8,16.14,-609.7,0.007,0.005,0.114
7/4/2020,1:59:40 PM,B10,,89.99999 °,179.99998 °,735.8,328,304.8,0.14,302.2,198,84.2,-3.9,-3.9,0.36,1.71,-0.39,-0.36,103.5,7.95,106.9,16.14,-609.7,0.009,0.006,0.13
7/4/2020,1:59:40 PM,B10,,89.99999 °,179.99998 °,735.8,327.6,304.8,0.14,302.3,198,84.1,-3.9,-3.9,0.34,1.61,-0.39,-0.36,103.6,7.96,107,16.14,-609.7,0.01,0.007,0.14
7/4/2020,1:59:41 PM,B10,,89.99999 °,179.99998 °,735.8,327.3,304.8,0.14,302.4,198,83.9,-3.9,-3.9,0.32,1.54,-0.39,-0.36,103.7,7.97,107.1,16.14,-609.7,0.011,0.008,0.143
7/4/2020,1:59:41 PM,B10,,89.99999 °,179.99998 °,735.8,326.9,304.8,0.14,302.4,198,83.8,-3.9,-3.9,0.31,1.52,-0.39,-0.36,103.7,7.98,107.1,16.14,-609.7,0.013,0.009,0.16
7/4/2020,1:59:41 PM,B10,,89.99999 °,179.99998 °,735.8,326.7,304.8,0.14,302.4,198,83.7,-3.9,-3.9,0.31,1.49,-0.39,-0.36,103.7,7.99,107.1,16.14,-609.7,0.014,0.01,0.168
7/4/2020,1:59:41 PM,B10,,89.99999 °,179.99998 °,735.8,326.3,304.7,0.14,302.3,198,83.6,-3.9,-3.9,0.3,1.48,-0.39,-0.36,103.7,8,107.1,16.15,-609.7,0.016,0.011,0.175
7/4/2020,1:59:42 PM,B10,,89.99999 °,179.99998 °,735.8,325.8,304.5,0.14,302.2,198,83.6,-3.8,-3.8,0.29,1.43,-0.39,-0.36,103.7,8.01,107.1,16.15,-609.7,0.017,0.012,0.183
7/4/2020,1:59:42 PM,B10,,89.99999 °,179.99998 °,735.8,325.3,304.3,0.14,302,198,83.5,-3.8,-3.8,0.28,1.39,-0.39,-0.36,103.7,8.01,107.1,16.15,-609.7,0.02,0.014,0.202
7/4/2020,1:59:42 PM,B10,,89.99999 °,179.99998 °,735.8,324.8,304,0.14,301.8,198,83.4,-3.8,-3.8,0.27,1.36,-0.39,-0.36,103.7,8.02,107.1,16.15,-609.7,0.022,0.015,0.209
7/4/2020,1:59:42 PM,B10,,89.99999 °,179.99998 °,735.8,324.4,303.8,0.14,301.5,197,83.4,-3.8,-3.8,0.27,1.33,-0.39,-0.36,103.7,8.02,107.1,16.15,-609.7,0.023,0.016,0.218
7/4/2020,1:59:43 PM,B10,,89.99999 °,179.99998 °,735.8,323.9,303.5,0.14,301.3,197,83.3,-3.8,-3.8,0.26,1.32,-0.39,-0.36,103.7,8.03,107.1,16.15,-609.7,0.027,0.019,0.236
7/4/2020,1:59:43 PM,B10,,89.99999 °,179.99998 °,735.8,323.4,303.2,0.14,301,197,83.3,-3.8,-3.8,0.26,1.32,-0.39,-0.36,103.7,8.03,107.1,16.15,-609.7,0.028,0.02,0.244
7/4/2020,1:59:43 PM,B10,,89.99999 °,179.99998 °,735.8,323.1,303.1,0.14,300.9,197,83.2,-3.8,-3.8,0.26,1.31,-0.38,-0.36,103.7,8.04,107.1,16.15,-609.7,0.03,0.021,0.251
