DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/10/2020,10:20:13 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.8,0.13,275.4,180,81.7,-3.6,-3.6,11.42,45.37,2.71,1.64,84.8,6.68,87.7,16.18,-609.7,0.005,0.004,0.004
7/10/2020,10:20:14 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.8,0.13,275.4,180,81.7,-3.6,-3.6,9.58,38.12,6.18,3.88,84.7,6.68,87.7,16.18,-609.7,0.005,0.004,0.006
7/10/2020,10:20:14 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.8,0.13,275.4,180,81.7,-3.6,-3.6,16.89,66.97,10.58,6.72,84.7,6.68,87.6,16.18,-609.7,0.005,0.004,0.005
7/10/2020,10:20:14 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.8,0.13,275.3,180,81.7,-3.6,-3.6,21.64,85.75,51.66,33.27,84.7,6.67,87.6,16.18,-609.7,0.005,0.004,0.005
7/10/2020,10:20:14 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.8,0.13,275.3,180,81.7,-3.6,-3.6,62.1,245.5,87.38,56.36,84.7,6.67,87.6,16.18,-609.7,0.005,0.004,0.005
7/10/2020,10:20:15 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.8,0.13,275.3,180,81.7,-3.6,-3.6,62.95,248.87,79.97,51.57,84.7,6.67,87.6,16.18,-609.7,0.005,0.004,0.005
7/10/2020,10:20:15 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.8,0.13,275.3,180,81.7,-3.6,-3.6,65.17,257.63,86.61,55.86,84.6,6.67,87.5,16.18,-609.7,0.005,0.004,0.005
7/10/2020,10:20:15 AM,F10,,89.99999 °,179.99998 °,734.9,290.6,276.7,0.13,275.3,180,81.7,-3.6,-3.6,65.17,257.63,81.15,52.33,84.6,6.66,87.5,16.18,-609.7,0.005,0.004,0.004
7/10/2020,10:20:15 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,65.17,257.63,83.6,53.91,84.6,6.66,87.5,16.18,-609.7,0.005,0.004,0.01
7/10/2020,10:20:16 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,65.17,257.63,83.6,53.91,84.5,6.66,87.4,16.18,-609.7,0.005,0.004,0.014
7/10/2020,10:20:16 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,65.17,257.63,83.6,53.91,84.5,6.65,87.4,16.18,-609.7,0.006,0.004,0.026
7/10/2020,10:20:16 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,65.17,257.63,83.6,53.91,84.4,6.65,87.3,16.18,-609.7,0.006,0.004,0.034
7/10/2020,10:20:16 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,65.17,257.63,76.98,49.64,84.3,6.64,87.2,16.18,-609.7,0.006,0.004,0.038
7/10/2020,10:20:17 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,64.84,256.32,70.25,45.29,84.2,6.63,87.1,16.18,-609.7,0.007,0.005,0.051
7/10/2020,10:20:17 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,64.09,253.36,70.25,45.29,80.8,6.37,83.6,16.18,-609.7,0.007,0.005,0.06
7/10/2020,10:20:17 AM,F10,,89.99999 °,179.99998 °,734.9,290.5,276.7,0.13,275.2,180,81.7,-3.6,-3.6,59.95,237.03,69.87,45.04,80.6,6.35,83.4,16.18,-609.7,0.008,0.005,0.067
7/10/2020,10:20:17 AM,F10,,89.99999 °,179.99998 °,734.9,290.4,276.7,0.13,275.3,180,81.7,-3.5,-3.5,66.39,262.44,69.48,44.79,80.5,6.34,83.3,16.18,-609.7,0.008,0.006,0.075
7/10/2020,10:20:18 AM,F10,,89.99999 °,179.99998 °,734.9,290.4,276.8,0.13,275.3,180,81.6,-3.5,-3.5,64.08,253.32,69.14,44.57,79.9,6.3,82.7,16.18,-609.7,0.01,0.007,0.092
7/10/2020,10:20:18 AM,F10,,89.99999 °,179.99998 °,734.9,290.4,276.8,0.13,275.3,180,81.6,-3.5,-3.5,64.08,253.32,69.14,44.57,79.9,6.3,82.7,16.18,-609.7,0.01,0.007,0.092
7/10/2020,10:20:18 AM,F10,,89.99999 °,179.99998 °,734.9,290.3,276.8,0.13,275.4,180,81.6,-3.5,-3.5,66.45,262.69,57.35,36.95,79.8,6.29,82.5,16.18,-609.7,0.011,0.008,0.107
7/10/2020,10:20:18 AM,F10,,89.99999 °,179.99998 °,734.9,290.3,276.8,0.13,275.4,180,81.6,-3.5,-3.5,66.32,262.17,55.16,35.53,79.5,6.27,82.2,16.18,-609.7,0.013,0.009,0.123
7/10/2020,10:20:19 AM,F10,,89.99999 °,179.99998 °,734.9,290.2,276.9,0.13,275.4,180,81.5,-3.5,-3.5,75.24,297.4,52.02,33.5,79.7,6.28,82.4,16.18,-609.7,0.014,0.01,0.133
7/10/2020,10:20:19 AM,F10,,89.99999 °,179.99998 °,734.9,290.2,276.9,0.13,275.5,180,81.5,-3.5,-3.5,69.11,273.2,51.9,33.43,79.5,6.27,82.2,16.18,-609.7,0.015,0.01,0.139
7/10/2020,10:20:19 AM,F10,,89.99999 °,179.99998 °,734.9,290.2,277,0.13,275.5,180,81.5,-3.5,-3.5,53.98,213.46,48.2,31.04,79.6,6.28,82.3,16.19,-609.7,0.017,0.012,0.156
7/10/2020,10:20:19 AM,F10,,89.99999 °,179.99998 °,734.9,290.1,277,0.13,275.6,180,81.5,-3.5,-3.5,50.29,198.86,53.58,34.52,79.4,6.26,82.1,16.19,-609.7,0.018,0.013,0.163
7/10/2020,10:20:20 AM,F10,,89.99999 °,179.99998 °,734.9,290.1,277,0.13,275.7,180,81.4,-3.5,-3.5,60.8,240.38,51.08,32.9,79.4,6.27,82.1,16.19,-609.7,0.02,0.014,0.167
7/10/2020,10:20:20 AM,F10,,89.99999 °,179.99998 °,734.9,290.1,277.1,0.13,275.7,180,81.4,-3.5,-3.5,59.95,237.04,51.87,33.41,79.3,6.26,82.1,16.19,-609.7,0.021,0.015,0.173
7/10/2020,10:20:20 AM,F10,,89.99999 °,179.99998 °,734.9,290,277.1,0.13,275.7,180,81.4,-3.5,-3.5,40.8,161.4,59.31,38.22,79.3,6.27,82.1,16.19,-609.7,0.023,0.017,0.186
7/10/2020,10:20:20 AM,F10,,89.99999 °,179.99998 °,734.9,290,277.2,0.13,275.8,180,81.3,-3.5,-3.5,40.8,161.4,70.05,45.16,79.3,6.27,82,16.19,-609.7,0.025,0.017,0.189
7/10/2020,10:20:21 AM,F10,,89.99999 °,179.99998 °,734.8,289.9,277.2,0.13,275.8,180,81.3,-3.5,-3.5,40.8,161.4,71.9,46.35,79.3,6.26,82,16.19,-609.7,0.026,0.018,0.196
7/10/2020,10:20:21 AM,F10,,89.99999 °,179.99998 °,734.8,289.9,277.2,0.13,275.9,180,81.3,-3.5,-3.5,40.8,161.4,72.12,46.49,79.2,6.26,81.9,16.19,-609.7,0.029,0.021,0.209
7/10/2020,10:20:21 AM,F10,,89.99999 °,179.99998 °,734.8,289.8,277.3,0.13,275.9,180,81.3,-3.5,-3.5,43.95,173.84,72.12,46.49,79.1,6.25,81.8,16.19,-609.7,0.031,0.022,0.216
7/10/2020,10:20:21 AM,F10,,89.99999 °,179.99998 °,734.8,289.8,277.3,0.13,276,180,81.2,-3.5,-3.5,51.54,203.83,72.12,46.49,79,6.25,81.7,16.19,-609.7,0.032,0.023,0.22
7/10/2020,10:20:22 AM,F10,,89.99999 °,179.99998 °,734.8,289.7,277.3,0.13,276,180,81.2,-3.5,-3.5,55.72,220.31,65.17,42,79,6.25,81.7,16.19,-609.7,0.036,0.025,0.231
7/10/2020,10:20:22 AM,F10,,89.99999 °,179.99998 °,734.8,289.7,277.3,0.13,276,180,81.2,-3.5,-3.5,56.1,221.81,73.8,47.58,78.9,6.24,81.6,16.19,-609.7,0.037,0.026,0.238
7/10/2020,10:20:22 AM,F10,,89.99999 °,179.99998 °,734.8,289.7,277.3,0.13,276,180,81.2,-3.5,-3.5,56.28,222.55,71.43,46.05,78.8,6.24,81.5,16.19,-609.7,0.039,0.028,0.24
7/10/2020,10:20:22 AM,F10,,89.99999 °,179.99998 °,734.8,289.6,277.4,0.13,276.1,180,81.1,-3.5,-3.5,50.53,199.82,66.92,43.13,78.8,6.24,81.5,16.19,-609.7,0.043,0.03,0.248
7/10/2020,10:20:23 AM,F10,,89.99999 °,179.99998 °,734.8,289.6,277.4,0.13,276.1,180,81.1,-3.5,-3.5,49.42,195.42,71.69,46.21,78.7,6.23,81.4,16.19,-609.7,0.045,0.031,0.255
7/10/2020,10:20:23 AM,F10,,89.99999 °,179.99998 °,734.8,289.6,277.4,0.13,276.1,180,81.1,-3.5,-3.5,49.42,195.42,71.69,46.21,78.7,6.23,81.4,16.19,-609.7,0.045,0.031,0.255
7/10/2020,10:20:23 AM,F10,,89.99999 °,179.99998 °,734.8,289.5,277.4,0.13,276.1,180,81.1,-3.5,-3.5,56.72,224.25,90.29,58.24,78.7,6.23,81.3,16.19,-609.7,0.048,0.034,0.265
7/10/2020,10:20:23 AM,F10,,89.99999 °,179.99998 °,734.8,289.4,277.5,0.13,276.2,180,81.1,-3.5,-3.5,55.12,217.95,82.52,53.21,78.6,6.23,81.3,16.19,-609.7,0.052,0.037,0.278
7/10/2020,10:20:24 AM,F10,,89.99999 °,179.99998 °,734.8,289.4,277.5,0.13,276.2,180,81,-3.5,-3.5,47.47,187.74,78.82,50.82,78.5,6.22,81.2,16.19,-609.7,0.054,0.038,0.284
7/10/2020,10:20:24 AM,F10,,89.99999 °,179.99998 °,734.8,289.3,277.5,0.13,276.3,180,81,-3.4,-3.4,57.2,226.18,83.11,53.59,78.5,6.22,81.2,16.19,-609.7,0.056,0.04,0.29
7/10/2020,10:20:24 AM,F10,,89.99999 °,179.99998 °,734.8,289.3,277.5,0.13,276.3,180,81,-3.4,-3.4,52.83,208.91,76.58,49.38,78.4,6.22,81.1,16.19,-609.7,0.061,0.043,0.303
7/10/2020,10:20:24 AM,F10,,89.99999 °,179.99998 °,734.8,289.2,277.6,0.13,276.3,180,81,-3.4,-3.4,56.53,223.53,65.02,41.91,78.3,6.21,81,16.19,-609.7,0.063,0.044,0.311
7/10/2020,10:20:25 AM,F10,,89.99999 °,179.99998 °,734.9,289.2,277.6,0.13,276.3,180,80.9,-3.4,-3.4,56.48,223.33,54.04,34.81,78.3,6.21,80.9,16.19,-609.7,0.065,0.046,0.316
7/10/2020,10:20:25 AM,F10,,89.99999 °,179.99998 °,734.9,289.1,277.6,0.13,276.4,180,80.9,-3.4,-3.4,52.36,207.06,54.04,34.81,78.2,6.21,80.9,16.2,-609.7,0.07,0.049,0.328
7/10/2020,10:20:25 AM,F10,,89.99999 °,179.99998 °,734.9,289.1,277.6,0.13,276.4,180,80.9,-3.4,-3.4,33.46,132.4,54.04,34.81,78.2,6.2,80.8,16.2,-609.7,0.072,0.051,0.337
7/10/2020,10:20:25 AM,F10,,89.99999 °,179.99998 °,734.9,289,277.6,0.13,276.4,180,80.9,-3.4,-3.4,66.6,263.3,54.04,34.81,78.1,6.2,80.8,16.2,-609.7,0.075,0.053,0.341
7/10/2020,10:20:26 AM,F10,,89.99999 °,179.99998 °,734.9,289,277.7,0.13,276.4,180,80.8,-3.4,-3.4,66.6,263.3,54.04,34.81,78.1,6.2,80.7,16.2,-609.7,0.08,0.056,0.354
7/10/2020,10:20:26 AM,F10,,89.99999 °,179.99998 °,734.9,288.9,277.7,0.13,276.5,180,80.8,-3.4,-3.4,66.6,263.3,54.04,34.81,78,6.2,80.7,16.2,-609.7,0.083,0.058,0.363
7/10/2020,10:20:26 AM,F10,,89.99999 °,179.99998 °,734.9,288.9,277.7,0.13,276.5,180,80.8,-3.4,-3.4,66.6,263.31,85.35,55.04,78,6.19,80.6,16.2,-609.7,0.085,0.06,0.369
7/10/2020,10:20:26 AM,F10,,89.99999 °,179.99998 °,734.9,288.8,277.7,0.13,276.5,180,80.7,-3.4,-3.4,19.36,76.73,29.68,19.07,77.9,6.19,80.6,16.2,-609.7,0.088,0.062,0.376
7/10/2020,10:20:27 AM,F10,,89.99999 °,179.99998 °,734.8,288.7,277.7,0.13,276.5,181,80.7,-3.4,-3.4,46.86,185.34,58.22,37.51,77.9,6.19,80.5,16.2,-609.7,0.094,0.066,0.39
7/10/2020,10:20:27 AM,F10,,89.99999 °,179.99998 °,734.8,288.6,277.7,0.13,276.6,181,80.7,-3.4,-3.4,53.97,213.41,107.98,69.66,77.8,6.19,80.5,16.2,-609.7,0.096,0.068,0.397
7/10/2020,10:20:27 AM,F10,,89.99999 °,179.99998 °,734.8,288.5,277.7,0.13,276.6,181,80.7,-3.4,-3.4,27.68,109.59,39.97,25.72,77.8,6.19,80.5,16.2,-609.7,0.099,0.07,0.404
7/10/2020,10:20:27 AM,F10,,89.99999 °,179.99998 °,734.8,288.5,277.7,0.13,276.6,181,80.6,-3.4,-3.4,36.42,144.1,64.9,41.83,77.7,6.19,80.4,16.2,-609.7,0.105,0.074,0.418
7/10/2020,10:20:28 AM,F10,,89.99999 °,179.99998 °,734.9,288.4,277.8,0.13,276.6,181,80.6,-3.4,-3.4,56.29,222.56,96.39,62.18,77.7,6.18,80.3,16.2,-609.7,0.108,0.077,0.429
7/10/2020,10:20:28 AM,F10,,89.99999 °,179.99998 °,734.9,288.3,277.8,0.13,276.6,181,80.6,-3.4,-3.4,41.94,165.92,60.7,39.11,77.6,6.18,80.3,16.2,-609.7,0.112,0.079,0.434
7/10/2020,10:20:28 AM,F10,,89.99999 °,179.99998 °,734.9,288.2,277.8,0.13,276.6,181,80.5,-3.4,-3.4,73.18,289.25,56.74,36.55,77.5,6.17,80.2,16.2,-609.7,0.118,0.083,0.447
7/10/2020,10:20:28 AM,F10,,89.99999 °,179.99998 °,734.9,288.1,277.8,0.13,276.7,181,80.5,-3.4,-3.4,72.4,286.19,67.19,43.31,77.5,6.17,80.1,16.2,-609.7,0.121,0.086,0.456
7/10/2020,10:20:29 AM,F10,,89.99999 °,179.99998 °,734.8,288,277.8,0.13,276.7,181,80.5,-3.4,-3.4,66.24,261.86,55.78,35.93,77.4,6.17,80,16.2,-609.7,0.125,0.088,0.458
7/10/2020,10:20:29 AM,F10,,89.99999 °,179.99998 °,734.8,287.9,277.8,0.13,276.7,181,80.4,-3.4,-3.4,65.43,258.66,65.23,42.05,77.3,6.16,80,16.2,-609.7,0.131,0.093,0.473
7/10/2020,10:20:29 AM,F10,,89.99999 °,179.99998 °,734.8,287.8,277.8,0.13,276.7,181,80.4,-3.4,-3.4,73.81,291.74,63.69,41.04,77.3,6.16,79.9,16.2,-609.7,0.135,0.095,0.484
7/10/2020,10:20:29 AM,F10,,89.99999 °,179.99998 °,734.8,287.7,277.8,0.13,276.7,181,80.4,-3.4,-3.3,61.01,241.22,63.69,41.04,77.2,6.16,79.9,16.2,-609.7,0.138,0.098,0.489
7/10/2020,10:20:30 AM,F10,,89.99999 °,179.99998 °,734.8,287.6,277.8,0.13,276.7,181,80.3,-3.3,-3.3,73.28,289.66,63.69,41.04,77.2,6.16,79.8,16.2,-609.7,0.142,0.1,0.497
7/10/2020,10:20:30 AM,F10,,89.99999 °,179.99998 °,734.8,287.5,277.8,0.13,276.7,181,80.3,-3.3,-3.3,73.28,289.66,63.69,41.04,77.1,6.15,79.8,16.2,-609.7,0.149,0.105,0.509
7/10/2020,10:20:30 AM,F10,,89.99999 °,179.99998 °,734.8,287.4,277.8,0.13,276.7,181,80.3,-3.3,-3.3,73.28,289.66,64.13,41.33,77.1,6.15,79.7,16.21,-609.7,0.153,0.108,0.513
7/10/2020,10:20:30 AM,F10,,89.99999 °,179.99998 °,734.8,287.3,277.8,0.13,276.8,181,80.2,-3.3,-3.3,73.28,289.66,66.65,42.96,77,6.15,79.6,16.21,-609.7,0.157,0.111,0.521
7/10/2020,10:20:31 AM,F10,,89.99999 °,179.99998 °,734.9,287.2,277.8,0.13,276.8,181,80.2,-3.3,-3.3,71.76,283.67,64.41,41.51,76.9,6.15,79.6,16.21,-609.7,0.165,0.116,0.536
7/10/2020,10:20:31 AM,F10,,89.99999 °,179.99998 °,734.9,287.1,277.8,0.13,276.8,181,80.2,-3.3,-3.3,70.39,278.24,72.76,46.91,76.9,6.15,79.5,16.21,-609.7,0.169,0.119,0.544
7/10/2020,10:20:31 AM,F10,,89.99999 °,179.99998 °,734.9,287.1,277.8,0.13,276.9,181,80.1,-3.3,-3.3,65.29,258.12,75.6,48.75,76.8,6.14,79.5,16.21,-609.7,0.173,0.122,0.552
7/10/2020,10:20:31 AM,F10,,89.99999 °,179.99998 °,734.9,287,277.8,0.13,276.9,181,80.1,-3.3,-3.3,40.23,159.16,66.81,43.06,76.8,6.14,79.4,16.21,-609.7,0.181,0.127,0.567
7/10/2020,10:20:32 AM,F10,,89.99999 °,179.99998 °,734.9,286.9,277.8,0.13,276.9,181,80.1,-3.3,-3.3,59.39,234.81,62.4,40.22,76.7,6.14,79.3,16.21,-609.7,0.185,0.13,0.575
7/10/2020,10:20:32 AM,F10,,89.99999 °,179.99998 °,734.9,286.8,277.8,0.13,276.9,181,80,-3.3,-3.3,55.87,220.9,64,41.25,73.8,5.9,76.3,16.21,-609.7,0.189,0.133,0.581
7/10/2020,10:20:32 AM,F10,,89.99999 °,179.99998 °,734.9,286.7,277.8,0.13,276.9,181,80,-3.3,-3.3,66.54,263.04,65.17,42,73.7,5.9,76.3,16.21,-609.7,0.193,0.136,0.591
7/10/2020,10:20:32 AM,F10,,89.99999 °,179.99998 °,734.9,286.6,277.8,0.13,276.9,181,80,-3.3,-3.3,41.42,163.84,59.75,38.5,73.8,5.91,76.3,16.21,-609.7,0.202,0.143,0.606
7/10/2020,10:20:33 AM,F10,,89.99999 °,179.99998 °,734.9,286.5,277.8,0.13,276.9,181,79.9,-3.3,-3.3,47.51,187.88,41.13,26.47,73.8,5.91,76.3,16.21,-609.7,0.207,0.146,0.612
7/10/2020,10:20:33 AM,F10,,89.99999 °,179.99998 °,734.9,286.4,277.8,0.13,276.9,181,79.9,-3.3,-3.3,35.05,138.69,89.56,57.76,73.8,5.91,76.3,16.21,-609.7,0.211,0.149,0.621
7/10/2020,10:20:33 AM,F10,,89.99999 °,179.99998 °,734.9,286.2,277.8,0.13,276.9,181,79.9,-3.3,-3.3,46.56,184.16,57.45,37.02,73.6,5.9,76.1,16.21,-609.7,0.22,0.155,0.638
7/10/2020,10:20:33 AM,F10,,89.99999 °,179.99998 °,734.9,286.1,277.8,0.13,276.9,181,79.8,-3.3,-3.3,46.09,182.3,56.61,36.47,73.6,5.9,76.1,16.21,-609.7,0.225,0.159,0.647
7/10/2020,10:20:34 AM,F10,,89.99999 °,179.99998 °,734.9,286,277.7,0.13,276.9,181,79.8,-3.3,-3.3,68.47,270.66,56.61,36.47,73.5,5.9,76,16.21,-609.7,0.23,0.162,0.653
7/10/2020,10:20:34 AM,F10,,89.99999 °,179.99998 °,734.9,285.9,277.7,0.13,276.9,181,79.8,-3.3,-3.3,56.92,225.08,56.61,36.47,73.5,5.9,76,16.21,-609.7,0.239,0.169,0.668
7/10/2020,10:20:34 AM,F10,,89.99999 °,179.99998 °,734.9,285.8,277.7,0.13,276.9,181,79.7,-3.3,-3.3,67.17,265.55,56.61,36.47,73.4,5.89,75.9,16.21,-609.7,0.244,0.172,0.675
7/10/2020,10:20:34 AM,F10,,89.99999 °,179.99998 °,734.9,285.7,277.7,0.13,276.9,181,79.7,-3.2,-3.2,67.17,265.55,76.72,49.46,73.5,5.9,76,16.22,-609.7,0.249,0.176,0.68
7/10/2020,10:20:35 AM,F10,,89.99999 °,179.99998 °,734.8,285.6,277.7,0.13,276.9,181,79.6,-3.2,-3.2,67.17,265.55,78.35,50.52,73.4,5.9,75.9,16.22,-609.7,0.259,0.183,0.695
7/10/2020,10:20:35 AM,F10,,89.99999 °,179.99998 °,734.8,285.4,277.7,0.13,276.9,180,79.6,-3.2,-3.2,67.17,265.55,84.16,54.28,73.4,5.9,75.9,16.22,-609.7,0.264,0.186,0.703
7/10/2020,10:20:35 AM,F10,,89.99999 °,179.99998 °,734.8,285.3,277.7,0.13,276.9,180,79.6,-3.2,-3.2,62.97,248.96,89.17,57.51,73.4,5.9,75.9,16.22,-609.7,0.269,0.19,0.707
7/10/2020,10:20:35 AM,F10,,89.99999 °,179.99998 °,734.8,285.2,277.7,0.13,276.9,180,79.6,-3.2,-3.2,62.83,248.38,89.51,57.73,73.3,5.9,75.8,16.22,-609.7,0.275,0.194,0.715
7/10/2020,10:20:36 AM,F10,,89.99999 °,179.99998 °,734.8,285.1,277.7,0.13,276.9,180,79.5,-3.2,-3.2,55.63,219.96,90.73,58.52,73.3,5.89,75.8,16.22,-609.7,0.285,0.201,0.727
7/10/2020,10:20:36 AM,F10,,89.99999 °,179.99998 °,734.8,284.9,277.6,0.13,276.9,180,79.5,-3.2,-3.2,55.63,219.96,91.87,59.26,73.2,5.89,75.7,16.22,-609.7,0.29,0.205,0.73
7/10/2020,10:20:36 AM,F10,,89.99999 °,179.99998 °,734.8,284.8,277.6,0.13,276.9,180,79.4,-3.2,-3.2,53.35,210.96,91.87,59.26,73.2,5.89,75.7,16.22,-609.7,0.296,0.209,0.735
7/10/2020,10:20:36 AM,F10,,89.99999 °,179.99998 °,734.8,284.8,277.6,0.13,276.9,180,79.4,-3.2,-3.2,52.54,207.78,91.75,59.18,73.2,5.89,75.7,16.22,-609.7,0.306,0.216,0.744
7/10/2020,10:21:37 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,275.7,0.13,274.5,179,81,-3.4,-3.4,1.26,5.28,0.33,0.1,84.5,6.7,87.4,16.19,-609.7,0.003,0.002,0.005
7/10/2020,10:21:37 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,275.7,0.13,274.5,179,81,-3.4,-3.4,1.26,5.28,0.33,0.1,84.5,6.7,87.4,16.19,-609.7,0.003,0.002,0.005
7/10/2020,10:21:37 AM,F11,,89.99999 °,179.99998 °,734.8,287.5,275.9,0.13,274.6,179,81,-3.4,-3.4,1.09,4.59,0.31,0.09,84.3,6.69,87.2,16.19,-609.7,0.003,0.002,0.002
7/10/2020,10:21:37 AM,F11,,89.99999 °,179.99998 °,734.8,287.5,275.9,0.13,274.7,179,80.9,-3.4,-3.4,1.52,6.3,0.31,0.09,84.2,6.68,87.1,16.19,-609.7,0.003,0.002,0
7/10/2020,10:21:38 AM,F11,,89.99999 °,179.99998 °,734.8,287.5,276,0.13,274.8,179,80.9,-3.4,-3.4,1.28,5.33,0.3,0.08,84.2,6.68,87.1,16.19,-609.7,0.003,0.002,0.001
7/10/2020,10:21:38 AM,F11,,89.99999 °,179.99998 °,734.8,287.5,276,0.13,274.8,179,80.9,-3.4,-3.4,1.2,5.02,0.29,0.08,84.1,6.67,87,16.2,-609.7,0.003,0.002,0.002
7/10/2020,10:21:38 AM,F11,,89.99999 °,179.99998 °,734.8,287.5,276.1,0.13,274.9,179,80.9,-3.4,-3.4,1.2,5.02,0.28,0.07,84,6.67,86.9,16.2,-609.7,0.003,0.002,0.002
7/10/2020,10:21:38 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.1,0.13,274.9,179,80.9,-3.4,-3.4,1.2,5.02,0.27,0.07,83.9,6.67,86.8,16.2,-609.7,0.003,0.002,0.003
7/10/2020,10:21:39 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.2,0.13,275,180,80.8,-3.4,-3.4,1.2,5.02,0.26,0.05,83.9,6.66,86.7,16.2,-609.7,0.003,0.002,0.003
7/10/2020,10:21:39 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.2,0.13,275,180,80.8,-3.4,-3.4,1.2,5.02,0.25,0.05,83.8,6.66,86.7,16.2,-609.7,0.003,0.002,0.002
7/10/2020,10:21:39 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.3,0.13,275.1,180,80.8,-3.4,-3.4,1.2,5.02,0.24,0.04,83.7,6.65,86.6,16.2,-609.7,0.003,0.002,0.001
7/10/2020,10:21:39 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.3,0.13,275.1,180,80.8,-3.4,-3.4,1.2,5.03,0.23,0.04,83.7,6.65,86.5,16.2,-609.7,0.003,0.002,0.002
7/10/2020,10:21:40 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.4,0.13,275.2,180,80.8,-3.4,-3.4,1.2,5.04,0.22,0.03,83.6,6.64,86.4,16.2,-609.7,0.003,0.002,0.004
7/10/2020,10:21:40 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.4,0.13,275.2,180,80.7,-3.4,-3.4,1.21,5.05,0.21,0.03,83.5,6.64,86.3,16.2,-609.7,0.003,0.002,0.002
7/10/2020,10:21:40 AM,F11,,89.99999 °,179.99998 °,734.8,287.4,276.5,0.13,275.3,180,80.7,-3.4,-3.4,1.21,5.07,0.21,0.02,83.4,6.63,86.3,16.2,-609.7,0.003,0.002,0.002
7/10/2020,10:21:40 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.5,0.13,275.3,180,80.7,-3.4,-3.4,1.2,5.03,0.21,0.02,83.3,6.62,86.1,16.2,-609.7,0.003,0.002,0.004
7/10/2020,10:21:41 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.6,0.13,275.4,180,80.7,-3.4,-3.4,1.21,5.07,0.19,0.01,83.2,6.62,86.1,16.2,-609.7,0.003,0.002,0.002
7/10/2020,10:21:41 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.6,0.13,275.5,180,80.7,-3.4,-3.4,1.22,5.09,0.18,0.01,83.1,6.61,86,16.2,-609.7,0.003,0.002,0.003
7/10/2020,10:21:41 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.7,0.13,275.5,180,80.7,-3.4,-3.4,1.22,5.1,0.18,0.01,83,6.61,85.9,16.2,-609.7,0.003,0.002,0.004
7/10/2020,10:21:41 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.7,0.13,275.6,180,80.6,-3.4,-3.4,1.22,5.09,0.17,0,82.9,6.6,85.8,16.2,-609.7,0.003,0.002,0.005
7/10/2020,10:21:42 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.8,0.13,275.6,180,80.6,-3.4,-3.4,1.22,5.11,0.15,-0.02,82.8,6.59,85.7,16.2,-609.7,0.003,0.002,0.003
7/10/2020,10:21:42 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.8,0.13,275.7,180,80.6,-3.4,-3.4,1.24,5.17,0.15,-0.02,82.7,6.59,85.6,16.2,-609.7,0.003,0.002,0.004
7/10/2020,10:21:42 AM,F11,,89.99999 °,179.99998 °,734.9,287.4,276.8,0.13,275.7,180,80.6,-3.4,-3.4,1.25,5.21,0.13,-0.02,82.6,6.58,85.4,16.2,-609.7,0.003,0.002,0.004
